Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2014-06-19,1,0.0011209718095963,0.0,0.0011209718095963,2.5183198393533908,0|0
2014-06-20,1,0.0020298768415814,0.0,0.0020298768415814,2.5234317184749893,0|0
2014-06-23,0,-0.0003055744237135,0.0005,-0.0005,2.522170002615752,0|0
2014-06-24,0,-0.0060246325749873,0.0,-0.0,2.522170002615752,0|0
2014-06-25,1,0.0045198387812948,0.0005,0.004019838781294799,2.5323087194052856,0|0
2014-06-26,0,-0.0007158018655893,0.0005,-0.0005,2.531042565045583,0|0
2014-06-27,1,0.0019443907282146,0.0005,0.0014443907282146,2.5346983794592517,0|0
2014-06-30,0,-0.0005107683850626,0.0005,-0.0005,2.533431030269522,0|0
2014-07-01,1,0.0066931234393223,0.0005,0.006193123439322301,2.5491208813649906,0|0
2014-07-02,1,0.0010151695850795,0.0,0.0010151695850795,2.5517086713524435,0|0
2014-07-03,1,0.0049182086234467,0.0,0.0049182086234467,2.564258506944413,0|0
2014-07-07,0,-0.0034811787654724,0.0005,-0.0005,2.5629763776909407,0|0
2014-07-08,0,-0.0064298666066935,0.0,-0.0,2.5629763776909407,0|0
2014-07-09,1,0.0044839898464881,0.0005,0.0039839898464881,2.5731872495564505,0|0
2014-07-10,0,-0.0039567613428144,0.0005,-0.0005,2.5719006559316724,0|0
2014-07-11,1,0.0013750636769394,0.0005,0.0008750636769394001,2.574151232776375,0|0
2014-07-14,1,0.0050352905249386,0.0,0.0050352905249386,2.587112832088533,0|0
2014-07-15,0,-0.0018726504058704,0.0005,-0.0005,2.5858192756724887,0|0
2014-07-16,1,0.0037015596098428,0.0005,0.0032015596098428,2.5940979302238345,0|0
2014-07-17,0,-0.0113657145015541,0.0005,-0.0005,2.592800881258723,0|0
2014-07-18,1,0.0102190246277755,0.0005,0.0097190246277755,2.618000376878594,0|0
2014-07-21,0,-0.0018714209927733,0.0005,-0.0005,2.616691376690155,0|0
2014-07-22,1,0.0043577040752875,0.0005,0.0038577040752874998,2.626785797677782,0|0
2014-07-23,1,0.0022201514297355,0.0,0.0022201514297355,2.632617659922105,0|0
2014-07-24,0,5.012809685411845e-05,0.0005,-0.0005,2.6313013510921444,0|0
2014-07-25,0,-0.0046813382450194,0.0,-0.0,2.6313013510921444,0|0
2014-07-28,1,0.0004047629099381,0.0005,-9.523709006190002e-05,2.6310507536083905,0|0
2014-07-29,0,-0.0042975091233644,0.0005,-0.0005,2.6297352282315862,0|0
2014-07-30,1,0.0001525204927681,0.0005,-0.0003474795072319,2.62882144913033,0|0
2014-07-31,0,-0.0197482508388757,0.0005,-0.0005,2.6275070384057653,0|0
2014-08-01,0,-0.0030556985629427,0.0,-0.0,2.6275070384057653,0|0
2014-08-04,1,0.0072206261850096,0.0005,0.0067206261850096,2.6451655310093725,0|0
2014-08-05,0,-0.0096959104073556,0.0005,-0.0005,2.643842948243868,0|0
2014-08-06,1,0.0003124070116817,0.0005,-0.00018759298831830002,2.6433469818445627,0|0
2014-08-07,0,-0.0054148733686866,0.0005,-0.0005,2.6420253083536407,0|0
2014-08-08,1,0.0115691429451714,0.0005,0.0110691429451714,2.671270264156568,0|0
2014-08-11,1,0.002897973554375,0.0,0.002897973554375,2.6790115347386823,0|0
2014-08-12,0,-0.001393563041394,0.0005,-0.0005,2.677672028971313,0|0
2014-08-13,1,0.0067692455411796,0.0005,0.006269245541179601,2.694459012399683,0|0
2014-08-14,1,0.0047217724082331,0.0,0.0047217724082331,2.707181634619547,0|0
2014-08-15,0,-0.0002045968487168,0.0005,-0.0005,2.7058280438022373,0|0
2014-08-18,1,0.0083795015553109,0.0005,0.0078795015553109,2.7271486200817807,0|0
2014-08-19,1,0.0052188126708831,0.0,0.0052188126708831,2.741381097855645,0|0
2014-08-20,1,0.0026716124039614,0.0,0.0026716124039614,2.7487050056006614,0|0
2014-08-21,1,0.0029157120377771,0.0,0.0029157120377771,2.7567194378737896,0|0
2014-08-22,0,-0.0015540447328497,0.0005,-0.0005,2.755341078154853,0|0
2014-08-25,1,0.0050707948863328,0.0005,0.0045707948863328,2.7679351770649854,0|0
2014-08-26,1,0.0006490834481316,0.0,0.0006490834481316,2.7697317979739196,0|0
2014-08-27,0,-0.0003989352364952,0.0005,-0.0005,2.7683469320749325,0|0
2014-08-28,0,-0.0005495635932697,0.0,-0.0,2.7683469320749325,0|0
2014-08-29,1,0.0028481863676934,0.0005,0.0023481863676934,2.7748475266018766,0|0
2014-09-02,0,-0.0004982319359569,0.0005,-0.0005,2.773460102838576,0|0
2014-09-03,0,-0.000548208386352,0.0,-0.0,2.773460102838576,0|0
2014-09-04,0,-0.0014465980898,0.0,-0.0,2.773460102838576,0|0
2014-09-05,1,0.0044951938699111,0.0005,0.003995193869911101,2.78454061363988,0|0
2014-09-08,0,-0.002585782365971,0.0005,-0.0005,2.7831483433330604,0|0
2014-09-09,0,-0.0063309546349555,0.0,-0.0,2.7831483433330604,0|0
2014-09-10,1,0.0037626589642394,0.0005,0.0032626589642394,2.7922288072242445,0|0
2014-09-11,1,0.0011497010065064,0.0,0.0011497010065064,2.7954390354943066,0|0
2014-09-12,0,-0.0058414212643553,0.0005,-0.0005,2.7940413159765596,0|0
2014-09-15,0,-0.000753324339914,0.0,-0.0,2.7940413159765596,0|0
2014-09-16,1,0.0075385505902636,0.0005,0.0070385505902635995,2.8137073171303477,0|0
2014-09-17,1,0.0013467604401398,0.0,0.0013467604401398,2.8174967068351906,0|0
2014-09-18,1,0.0053302874372367,0.0,0.0053302874372367,2.83251477413609,0|0
2014-09-19,0,-0.0009012022939161,0.0005,-0.0005,2.831098516749022,0|0
2014-09-22,0,-0.0077233501874112,0.0,-0.0,2.831098516749022,0|0
2014-09-23,0,-0.0057237723874511,0.0,-0.0,2.831098516749022,0|0
2014-09-24,1,0.0078275275650681,0.0005,0.0073275275650681,2.8518434691699244,0|0
2014-09-25,0,-0.0161352604649054,0.0005,-0.0005,2.8504175474353395,0|0
2014-09-26,1,0.0079456181674608,0.0005,0.0074456181674608,2.8716406681113726,0|0
2014-09-29,0,-0.001819314616225,0.0005,-0.0005,2.870204847777317,0|0
2014-09-30,0,-0.0026326678549576,0.0,-0.0,2.870204847777317,0|0
2014-10-01,0,-0.0135519044748475,0.0,-0.0,2.870204847777317,0|0
2014-10-02,1,0.0001542209477165,0.0005,-0.0003457790522835,2.869212391065193,0|0
2014-10-03,1,0.0110094123770569,0.0,0.0110094123770569,2.9008007334757915,0|0
2014-10-06,0,-0.001170086104726,0.0005,-0.0005,2.8993503331090538,0|0
2014-10-07,0,-0.0154364446201348,0.0,-0.0,2.8993503331090538,0|0
2014-10-08,1,0.0174895087350313,0.0005,0.0169895087350313,2.948608870919326,1|0
2014-10-09,0,-0.0198332263454706,0.0005,-0.0005,2.9471345664838666,1|0
2014-10-10,0,-0.0114146784210056,0.0,-0.0,2.9471345664838666,1|0
2014-10-13,0,-0.0164266955532452,0.0,-0.0,2.9471345664838666,1|0
2014-10-14,1,0.0015472207040543,0.0005,0.0010472207040543,2.9502208668195227,1|0
2014-10-15,0,-0.0067661417121903,0.0005,-0.0005,2.948745756386113,0|0
2014-10-16,0,-0.0008580140418646,0.0,-0.0,2.948745756386113,0|0
2014-10-17,1,0.0118109644376462,0.0005,0.0113109644376462,2.9820989147722563,0|0
2014-10-20,1,0.0097096745153593,0.0,0.0097096745153593,3.011054124607301,0|0
2014-10-21,1,0.0198106342553023,0.0,0.0198106342553023,3.070705016592816,0|0
2014-10-22,0,-0.0071108537580923,0.0005,-0.0005,3.0691696640845194,0|0
2014-10-23,1,0.011625009919032,0.0005,0.011125009919032,3.103314207040652,0|0
2014-10-24,1,0.0076950963607063,0.0,0.0076950963607063,3.1271945089013786,0|0
2014-10-27,0,-0.0013746976846782,0.0005,-0.0005,3.1256309116469283,0|0
2014-10-28,1,0.0114705509459478,0.0005,0.0109705509459478,3.1599208048013807,0|0
2014-10-29,0,-0.0015121368807919,0.0005,-0.0005,3.15834084439898,0|0
2014-10-30,1,0.006410323768031,0.0005,0.005910323768031,3.1770076613591742,0|0
2014-10-31,1,0.0114355392332825,0.0,0.0114355392332825,3.2133384571150865,0|0
2014-11-03,1,0.0005455573253585,0.0,0.0005455573253585,3.215091517449222,0|0
2014-11-04,0,-0.0034691382191732,0.0005,-0.0005,3.2134839716904975,0|0
2014-11-05,1,0.0063159553551304,0.0005,0.0058159553551304,3.2321734510042766,0|0
2014-11-06,1,0.0040030897209963,0.0,0.0040030897209963,3.245112131322469,0|0
2014-11-07,1,0.0009352994753835,0.0,0.0009352994753835,3.2481472829964555,0|0
2014-11-10,1,0.0031476386866293,0.0,0.0031476386866293,3.258371277044285,0|0
2014-11-11,1,0.0009804434230589,0.0,0.0009804434230589,3.2615659257327474,0|0
2014-11-12,0,-0.0010773772698027,0.0005,-0.0005,3.2599351427698813,0|0
2014-11-13,1,0.0011274036585613,0.0005,0.0006274036585613,3.261980438005128,0|0
2014-11-14,1,0.0002449490424794,0.0,0.0002449490424794,3.262779456990004,0|0
2014-11-17,1,0.0006365311514664,0.0,0.0006365311514664,3.264856317754743,0|0
2014-11-18,1,0.0057739025087188,0.0,0.0057739025087188,3.283707279838434,0|0
2014-11-19,0,-0.0016054291881419,0.0005,-0.0005,3.282065426198515,0|0
2014-11-20,1,0.0017539731904852,0.0005,0.0012539731904852,3.2861810482523865,0|0
2014-11-21,1,0.0053508301080973,0.0,0.0053508301080973,3.303764844746034,0|0
2014-11-24,1,0.0028062852089232,0.0,0.0028062852089232,3.3130361511636055,0|0
2014-11-25,0,-0.0007239622896086,0.0005,-0.0005,3.311379633088024,0|0
2014-11-26,1,0.0025594085839544,0.0005,0.0020594085839544,3.3181991167291374,0|0
2014-11-28,0,-0.0021192036528449,0.0005,-0.0005,3.316540017170773,0|0
2014-12-01,0,-0.006949738911345,0.0,-0.0,3.316540017170773,0|0
2014-12-02,1,0.0064640474850263,0.0005,0.0059640474850263005,3.336320019319169,0|0
2014-12-03,1,0.0038627885004316,0.0,0.0038627885004316,3.349207517923555,0|0
2014-12-04,0,-0.0011062684053145,0.0005,-0.0005,3.3475329141645935,0|0
2014-12-05,1,0.0016371991519033,0.0005,0.0011371991519033,3.35133972575555,0|0
2014-12-08,0,-0.0066822812114867,0.0005,-0.0005,3.3496640558926725,0|0
2014-12-09,0,-0.000677823620878,0.0,-0.0,3.3496640558926725,0|0
2014-12-10,0,-0.0160312927579732,0.0,-0.0,3.3496640558926725,0|0
2014-12-11,1,0.0050695359851635,0.0005,0.004569535985163501,3.3649704663342823,1|0
2014-12-12,0,-0.0161612235651263,0.0005,-0.0005,3.363287981101115,1|0
2014-12-15,0,-0.0068697220528779,0.0,-0.0,3.363287981101115,1|0
2014-12-16,0,-0.0080193759957968,0.0,-0.0,3.363287981101115,1|0
2014-12-17,1,0.0196045888661371,0.0005,0.0191045888661371,3.4275422152184727,1|0
2014-12-18,1,0.0247287230687023,0.0,0.0247287230687023,3.512300957464897,1|0
2014-12-19,1,0.0042550560473406,0.0,0.0042550560473406,3.5272459948940384,1|0
2014-12-22,1,0.0046004849059064,0.0,0.0046004849059064,3.5434730368529674,0|0
2014-12-23,1,0.001349240578629,0.0,0.001349240578629,3.5482540344635676,0|0
2014-12-24,1,9.647753806252268e-05,0.0,9.647753806252268e-05,3.548596361277233,0|0
2014-12-26,1,0.0032245432110218,0.0,0.0032245432110218,3.560038963582646,0|0
2014-12-29,1,0.00134322584626,0.0,0.00134322584626,3.564820899932223,0|0
2014-12-30,0,-0.0053657838214714,0.0005,-0.0005,3.563038489482257,0|0
2014-12-31,0,-0.0099230075573357,0.0,-0.0,3.563038489482257,0|0
2015-01-02,0,-0.0005353512790403,0.0,-0.0,3.563038489482257,0|0
2015-01-05,0,-0.0180596347244701,0.0,-0.0,3.563038489482257,0|0
2015-01-06,0,-0.0094190919645491,0.0,-0.0,3.563038489482257,0|0
2015-01-07,1,0.0124610900382244,0.0005,0.0119610900382244,3.605656313664613,0|0
2015-01-08,1,0.0177453507349514,0.0,0.0177453507349514,3.669639949580284,0|0
2015-01-09,0,-0.0080137378362907,0.0005,-0.0005,3.667805129605494,0|0
2015-01-12,0,-0.0078334188015865,0.0,-0.0,3.667805129605494,0|0
2015-01-13,0,-0.0028128409766189,0.0,-0.0,3.667805129605494,0|0
2015-01-14,0,-0.0060372009074205,0.0,-0.0,3.667805129605494,0|0
2015-01-15,0,-0.0091604249647644,0.0,-0.0,3.667805129605494,0|0
2015-01-16,1,0.0131140529619686,0.0005,0.012614052961968599,3.714071017764517,0|0
2015-01-20,1,0.0021328651503664,0.0,0.0021328651503664,3.7219926304042934,0|0
2015-01-21,1,0.0050479392379463,0.0,0.0050479392379463,3.7407810230466585,0|0
2015-01-22,1,0.0148708154518053,0.0,0.0148708154518053,3.796409487286001,0|0
2015-01-23,0,-0.0054825311933134,0.0005,-0.0005,3.7945112825423584,0|0
2015-01-26,1,0.0023415913078042,0.0005,0.0018415913078042002,3.8014992215376537,0|0
2015-01-27,0,-0.0131902512313303,0.0005,-0.0005,3.799598471926885,0|0
2015-01-28,0,-0.0128245376322048,0.0,-0.0,3.799598471926885,0|0
2015-01-29,1,0.009243543013045,0.0005,0.008743543013045,3.8328204245984776,0|0
2015-01-30,0,-0.0125748353633344,0.0005,-0.0005,3.830904014386179,0|0
2015-02-02,1,0.0123838033832497,0.0005,0.0118838033832497,3.8764297244732466,0|0
2015-02-03,1,0.0144611137141723,0.0,0.0144611137141723,3.932487215523852,0|0
2015-02-04,0,-0.0038076699165544,0.0005,-0.0005,3.9305209719160903,0|0
2015-02-05,1,0.010094883120598,0.0005,0.009594883120597999,3.9682338612446846,0|0
2015-02-06,0,-0.0027649545938405,0.0005,-0.0005,3.9662497443140623,0|0
2015-02-09,0,-0.0044761064122348,0.0,-0.0,3.9662497443140623,0|0
2015-02-10,1,0.0106533812391833,0.0005,0.0101533812391833,4.006520590057896,0|0
2015-02-11,1,0.0005802561082142,0.0,0.0005802561082142,4.008845398102963,0|0
2015-02-12,1,0.0096166607449938,0.0,0.0096166607449938,4.04739710427565,0|0
2015-02-13,1,0.0041166204197631,0.0,0.0041166204197631,4.064058701842001,0|0
2015-02-17,1,0.0015733309787953,0.0,0.0015733309787953,4.070452811297251,0|0
2015-02-18,1,9.495786800495232e-05,0.0,9.495786800495232e-05,4.070839332818027,0|0
2015-02-19,0,-0.0007140781421204,0.0005,-0.0005,4.068803913151618,0|0
2015-02-20,1,0.0060007976516827,0.0005,0.005500797651682701,4.09118558016224,0|0
2015-02-23,0,-0.0001423253710628,0.0005,-0.0005,4.0891399873721594,0|0
2015-02-24,1,0.0028407538402526,0.0005,0.0023407538402526,4.098711657500932,0|0
2015-02-25,0,-0.0008497514969907,0.0005,-0.0005,4.096662301672182,0|0
2015-02-26,0,-0.00118091596174,0.0,-0.0,4.096662301672182,0|0
2015-02-27,0,-0.0034061788790387,0.0,-0.0,4.096662301672182,0|0
2015-03-02,1,0.006313301409091,0.0005,0.0058133014090910005,4.120477434403063,0|0
2015-03-03,0,-0.0041041910904595,0.0005,-0.0005,4.118417195685861,0|0
2015-03-04,0,-0.0042156085296605,0.0,-0.0,4.118417195685861,0|0
2015-03-05,1,0.0010943121563553,0.0005,0.0005943121563553001,4.1208648210901995,0|0
2015-03-06,0,-0.0140645205658922,0.0005,-0.0005,4.118804388679655,0|0
2015-03-09,1,0.0041445265452333,0.0005,0.0036445265452333003,4.133815480608821,0|0
2015-03-10,0,-0.0162217115851166,0.0005,-0.0005,4.131748572868517,0|0
2015-03-11,0,-0.00234201352206,0.0,-0.0,4.131748572868517,0|0
2015-03-12,1,0.0127139921553716,0.0005,0.0122139921553716,4.182213717525501,0|0
2015-03-13,0,-0.0061321943565375,0.0005,-0.0005,4.180122610666738,0|0
2015-03-16,1,0.0133602097585954,0.0005,0.0128602097585954,4.2338798642565605,0|0
2015-03-17,0,-0.0029723157149323,0.0005,-0.0005,4.231762924324433,0|0
2015-03-18,1,0.0120217917771536,0.0005,0.0115217917771536,4.280520415588777,0|0
2015-03-19,0,-0.004561541417969,0.0005,-0.0005,4.278380155380983,0|0
2015-03-20,1,0.0088270647563237,0.0005,0.0083270647563237,4.31400650398701,0|0
2015-03-23,0,-0.0019486156325108,0.0005,-0.0005,4.3118495007350175,0|0
2015-03-24,0,-0.0056191900865452,0.0,-0.0,4.3118495007350175,0|0
2015-03-25,0,-0.0146537945289367,0.0,-0.0,4.3118495007350175,0|0
2015-03-26,0,-0.0023811845466777,0.0,-0.0,4.3118495007350175,0|0
2015-03-27,1,0.0022896589129735,0.0005,0.0017896589129735001,4.3195662406254085,0|0
2015-03-30,1,0.012199634640402,0.0,0.012199634640402,4.372263370566054,0|0
2015-03-31,0,-0.008739512549906,0.0005,-0.0005,4.3700772388807705,0|0
2015-04-01,0,-0.0035364160106057,0.0,-0.0,4.3700772388807705,0|0
2015-04-02,1,0.003597735662814,0.0005,0.003097735662814,4.3836145829929025,0|0
2015-04-06,1,0.006732947389356,0.0,0.006732947389356,4.413129229355407,0|0
2015-04-07,0,-0.0026462934339486,0.0005,-0.0005,4.410922664740729,0|0
2015-04-08,1,0.0033767222282108,0.0005,0.0028767222282108,4.423611664017308,0|0
2015-04-09,1,0.0044236212129304,0.0,0.0044236212129304,4.443180046412022,0|0
2015-04-10,1,0.0054575664733271,0.0,0.0054575664733271,4.467428996868276,0|0
2015-04-13,0,-0.0045229096262147,0.0005,-0.0005,4.465195282369842,0|0
2015-04-14,1,0.0019127646047738,0.0005,0.0014127646047738,4.471503552218177,0|0
2015-04-15,1,0.0044871597855336,0.0,0.0044871597855336,4.491567903138561,0|0
2015-04-16,0,-0.000284910014548,0.0005,-0.0005,4.489322119186992,0|0
2015-04-17,0,-0.0115036914902074,0.0,-0.0,4.489322119186992,0|0
2015-04-20,1,0.0091369106015091,0.0005,0.008636910601509099,4.528095992991788,0|0
2015-04-21,0,-0.0011912895922784,0.0005,-0.0005,4.525831944995292,0|0
2015-04-22,1,0.0049141654860085,0.0005,0.0044141654860085,4.545809716162365,0|0
2015-04-23,1,0.0025160322911159,0.0,0.0025160322911159,4.5572471201974984,0|0
2015-04-24,1,0.0023204631873943,0.0,0.0023204631873943,4.5678220443757755,0|0
2015-04-27,0,-0.0041575809710955,0.0005,-0.0005,4.565538133353588,0|0
2015-04-28,1,0.0031787133168721,0.0005,0.0026787133168721,4.57776790115009,0|0
2015-04-29,0,-0.0041146959749579,0.0005,-0.0005,4.575479017199515,0|0
2015-04-30,0,-0.0100203107031723,0.0,-0.0,4.575479017199515,0|0
2015-05-01,1,0.010841220963812,0.0005,0.010341220963811999,4.622795056731661,0|0
2015-05-04,1,0.0028475163108749,0.0,0.0028475163108749,4.635958541057537,0|0
2015-05-05,0,-0.0114521501027294,0.0005,-0.0005,4.633640561787009,0|0
2015-05-06,0,-0.00411644368463,0.0,-0.0,4.633640561787009,0|0
2015-05-07,1,0.0039893234615213,0.0005,0.0034893234615213,4.649808832511509,0|0
2015-05-08,1,0.0131662848517122,0.0,0.0131662848517122,4.711029540106363,0|0
2015-05-11,0,-0.0047726215131778,0.0005,-0.0005,4.70867402533631,0|0
2015-05-12,0,-0.0029915528448201,0.0,-0.0,4.70867402533631,0|0
2015-05-13,1,0.0001908393133849,0.0005,-0.0003091606866151,4.707218288441591,0|0
2015-05-14,1,0.0104274610274002,0.0,0.0104274610274002,4.756302623691781,0|0
2015-05-15,1,0.0010838392180818,0.0,0.0010838392180818,4.761457691008403,0|0
2015-05-18,1,0.0031071906952215,0.0,0.0031071906952215,4.776252448041596,0|0
2015-05-19,0,-0.0003290147437806,0.0005,-0.0005,4.773864321817576,0|0
2015-05-20,0,-0.0007040527254409,0.0,-0.0,4.773864321817576,0|0
2015-05-21,1,0.0029124433439291,0.0005,0.0024124433439291,4.785380999025565,0|0
2015-05-22,0,-0.0023890049047901,0.0005,-0.0005,4.782988308526053,0|0
2015-05-26,0,-0.01075143217695,0.0,-0.0,4.782988308526053,0|0
2015-05-27,1,0.0094923033506524,0.0005,0.0089923033506524,4.825998390318944,0|0
2015-05-28,0,-0.0011282489896395,0.0005,-0.0005,4.8235853911237845,0|0
2015-05-29,0,-0.0062132799737918,0.0,-0.0,4.8235853911237845,0|0
2015-06-01,1,0.0020366447469926,0.0005,0.0015366447469926,4.8309975282767255,0|0
2015-06-02,0,-0.0009927170860619,0.0005,-0.0005,4.828582029512587,0|0
2015-06-03,1,0.0026497323127454,0.0005,0.0021497323127454,4.838962188326171,0|0
2015-06-04,0,-0.0084464931780475,0.0005,-0.0005,4.836542707232009,0|0
2015-06-05,0,-0.0017133758851913,0.0,-0.0,4.836542707232009,0|0
2015-06-08,0,-0.0061496634318749,0.0,-0.0,4.836542707232009,0|0
2015-06-09,0,-0.0001437437019173,0.0,-0.0,4.836542707232009,0|0
2015-06-10,1,0.011993430764682,0.0005,0.011493430764681999,4.892131175978007,0|0
2015-06-11,1,0.0032232100173197,0.0,0.0032232100173197,4.907899542190462,0|0
2015-06-12,0,-0.0076551567397673,0.0005,-0.0005,4.905445592419367,0|0
2015-06-15,0,-0.0042850643906094,0.0,-0.0,4.905445592419367,0|0
2015-06-16,1,0.0054514729156025,0.0005,0.0049514729156025,4.929734773409193,0|0
2015-06-17,1,0.0016171447007475,0.0,0.0016171447007475,4.937706867874104,0|0
2015-06-18,1,0.0103993262281492,0.0,0.0103993262281492,4.9890556924121,0|0
2015-06-19,0,-0.0044389522344601,0.0005,-0.0005,4.986561164565894,0|0
2015-06-22,1,0.0051230270417714,0.0005,0.004623027041771401,5.009614171675129,0|0
2015-06-23,1,0.0007077550057477,0.0,0.0007077550057477,5.013159751181997,0|0
2015-06-24,0,-0.0072626693522133,0.0005,-0.0005,5.010653171306407,0|0
2015-06-25,0,-0.0030406265370418,0.0,-0.0,5.010653171306407,0|0
2015-06-26,0,-0.0001902836004078,0.0,-0.0,5.010653171306407,0|0
2015-06-29,0,-0.0209707348680607,0.0,-0.0,5.010653171306407,0|0
2015-06-30,1,0.0020935614216353,0.0005,0.0015935614216352999,5.018637954897396,0|0
2015-07-01,1,0.0080155037064495,0.0,0.0080155037064495,5.058864866026204,0|0
2015-07-02,0,-0.0009157888862121,0.0005,-0.0005,5.056335433593191,0|0
2015-07-06,0,-0.002846021939016,0.0,-0.0,5.056335433593191,0|0
2015-07-07,1,0.0062890408914098,0.0005,0.005789040891409801,5.085606766178947,0|0
2015-07-08,0,-0.0167773616173504,0.0005,-0.0005,5.083063962795858,0|0
2015-07-09,1,0.0018090086572211,0.0005,0.0013090086572211,5.089717737528367,0|0
2015-07-10,1,0.0125915605300079,0.0,0.0125915605300079,5.1538052265011105,0|0
2015-07-13,1,0.0110372419650353,0.0,0.0110372419650353,5.210689021826667,0|0
2015-07-14,1,0.0043379033957255,0.0,0.0043379033957255,5.233292487428519,0|0
2015-07-15,0,-0.0003321309703988,0.0005,-0.0005,5.230675841184805,0|0
2015-07-16,1,0.0080242095759273,0.0005,0.007524209575927299,5.27003254243762,0|0
2015-07-17,1,0.0008481447304262,0.0,0.0008481447304262,5.2745022927676635,0|0
2015-07-20,1,0.0005175107510766,0.0,0.0005175107510766,5.277231904410749,0|0
2015-07-21,0,-0.0039516414441651,0.0005,-0.0005,5.2745932884585445,0|0
2015-07-22,0,-0.0017941312791487,0.0,-0.0,5.2745932884585445,0|0
2015-07-23,0,-0.0056300265103564,0.0,-0.0,5.2745932884585445,0|0
2015-07-24,0,-0.0103721098696452,0.0,-0.0,5.2745932884585445,0|0
2015-07-27,0,-0.0058174116562907,0.0,-0.0,5.2745932884585445,0|0
2015-07-28,1,0.0122829317421893,0.0005,0.0117829317421893,5.336743461144262,0|0
2015-07-29,1,0.0068794330730455,0.0,0.0068794330730455,5.373457230613217,0|0
2015-07-30,1,0.0002370858404034,0.0,0.0002370858404034,5.374731201236608,0|0
2015-07-31,0,-0.0015178334887845,0.0005,-0.0005,5.37204383563599,0|0
2015-08-03,0,-0.0033730414681374,0.0,-0.0,5.37204383563599,0|0
2015-08-04,0,-0.0019540856916542,0.0,-0.0,5.37204383563599,0|0
2015-08-05,1,0.0032952905225287,0.0005,0.0027952905225287,5.387060258856353,0|0
